product url,product title,price,reviews,rating
https://www.daraz.pk/products/heavy-duty-curved-manual-23-roller-treadmill-with-twister-i153630248-s1370896127.html?search=1,Heavy Duty Curved Manual 23 Roller Treadmill With Twister,"Rs. 15,399",(66), 4.7
https://www.daraz.pk/products/treadmill-apollo-air-02i-motorized-15hp-running-jogging-machine-for-home-use-with-3-level-manual-incline-i131812905-s1291833950.html?search=1,TREADMILL APOLLO AIR-02i MOTORIZED 1.5HP RUNNING JOGGING MACHINE FOR HOME USE WITH 2 LEVEL MANUAL INCLINE,"Rs. 75,000",(13), 4.5
https://www.daraz.pk/products/treadmill-apollo-air-04i-motorized-150hp-running-jogging-machine-for-home-use-with-2-level-manual-incline-i2537289-s10865604.html?search=1,TREADMILL APOLLO AIR-04i MOTORIZED 1.50HP RUNNING JOGGING MACHINE FOR HOME USE WITH 2 LEVEL MANUAL INCLINE,"Rs. 90,000",(7), 4.3
https://www.daraz.pk/products/5-steps-b1-motorized-treadmill-30hp-black-i3127774-s12470628.html?search=1,5 STEPS B1 - Motorized Treadmill - 3.0HP - Black,"Rs. 69,999",(57), 4.3
https://www.daraz.pk/products/exercise-bike-training-bicycle-cardio-fitness-sports-cycling-workout-gym-home-i136530077-s1296784206.html?search=1,Exercise Bike Training Bicycle Cardio Fitness Sports Cycling Workout Gym Home,"Rs. 12,999",(60), 4.7
https://www.daraz.pk/products/slim-line-motorized-treadmill-model-th-3000-i180864406-s1359768813.html?search=1,Slim Line Motorized Treadmill Model TH-3000,"Rs. 68,999",(27), 4.6
https://www.daraz.pk/products/slim-line-rowing-machine-model-k-7108-i179926188-s1358304269.html?search=1,Slim Line Rowing Machine Model K-7108,"Rs. 84,999",(1), 4.2
https://www.daraz.pk/products/reebok-gsb-one-series-indoor-bike-rvon-11600-i178624514-s1355744854.html?search=1,REEBOK GSB ONE SERIES INDOOR BIKE (RVON-11600),"Rs. 148,000",(215), 4.7
https://www.daraz.pk/products/american-fitness-elliptical-climber-model-bk-8019c-i198700585-s1394766174.html?search=1,American Fitness Elliptical Climber Model BK-8019C,"Rs. 56,999",(207), 4.8
https://www.daraz.pk/products/rowing-machine-brand-fuel-fitness-fr700-i166164115-s1334088713.html?search=1,Rowing Machine - Brand Fuel Fitness- FR700,"Rs. 235,975",(97), 4.9
https://www.daraz.pk/products/apollo-cross-training-elliptical-machine-with-8-levels-of-resistance-and-lcd-display-e50e-workout-machine-i3690082-s13609412.html?search=1,APOLLO CROSS TRAINING ELLIPTICAL MACHINE WITH 8 LEVELS OF RESISTANCE AND LCD DISPLAY E50E WORKOUT MACHINE,"Rs. 85,000",(11), 4.5
https://www.daraz.pk/products/sole-fitness-e35-heavy-duty-elliptical-trainer-auto-incline-i102650874-s1248502640.html?search=1,Sole Fitness E35 - Heavy Duty Elliptical Trainer - Auto Incline,"Rs. 417,525",(94), 4.9
https://www.daraz.pk/products/spirit-fitness-usa-elliptical-model-ce-800-i198710700-s1394772559.html?search=1,Spirit Fitness USA Elliptical Model CE 800,"Rs. 399,999",(73), 4.6
https://www.daraz.pk/products/elliptical-trainer-sole-elliptical-trainer-e20-i215454133-s1424844749.html?search=1,Elliptical Trainer -  Sole Elliptical Trainer - E20,"Rs. 214,975",(175), 4.9
https://www.daraz.pk/products/heavy-duty-curved-manual-23-roller-treadmill-with-twister-i153630248-s1370896127.html?search=1,Heavy Duty Curved Manual 23 Roller Treadmill With Twister,"Rs. 15,399",(66), 4.9
